0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.108559586,-0.12216027,-0.3480953,-0.12293614,-0.032485712,0.00039246865,-0.16017833,-0.09406938,0.19419459,0.14219397,0.02719174,0.13430732,-0.23302624,-0.1268627,0.2752095,-0.13211025,0.20817634,-0.24502504
0.02790806,0.41922182,-0.041653026,-0.2701115,0.40135378,0.39520115,0.16463643,0.4466473,0.302539,0.15778196,-0.07800765,0.21857217,-0.1081467,0.12070079,0.34470284,-0.09195429,0.3824972,-0.114769615
0.17755324,0.10040431,-0.06817355,0.048212238,0.049343362,0.22121806,0.038997248,0.11730629,0.22216862,0.03400614,0.00039367564,-0.030571694,0.094039954,-0.09220745,0.12423876,0.16649494,0.07233015,-0.19557065
0.022320122,-0.049842954,-0.19622742,-0.008654863,-0.09994334,0.17534763,-0.23300621,0.08370001,0.089422815,0.14568453,-0.08983311,0.23587416,-0.3046925,-0.08057785,0.021565078,-0.27547637,0.13705271,-0.36207575
0.04362332,0.19555008,-0.10180463,0.082120895,0.18761659,0.26630044,0.20330387,0.06733171,0.040007703,-0.0162581,0.24802163,-0.0023146747,-0.07569966,0.08734898,0.19410734,0.23752572,0.28931272,0.14265665
-0.017227478,0.024531845,-0.2142965,-0.032376982,-0.027984845,0.14143634,0.19414237,0.23683284,-0.041214697,0.1500417,0.012535955,0.01557572,-0.20484161,0.059462078,0.19436446,0.107821584,0.21704346,-0.11296225
0.004502805,0.3550488,0.05890313,-0.0918444,0.21809936,0.50532997,0.17759001,0.36191583,0.30297008,0.16351844,-0.05865477,0.31865495,-0.12745175,0.22054425,0.29738936,0.006956381,0.3919677,-0.09601537
0.23557505,0.39117908,0.014528315,0.0111548435,0.32369643,0.35855228,0.02730032,0.41224182,0.28979772,0.18521003,-0.06981794,0.30801165,-0.04484995,-0.0698791,0.33286446,-0.104486056,0.40078002,-0.14387064
0.3088184,0.15188804,0.39484677,0.110471204,0.1142052,0.1957728,0.025694083,0.1434873,0.19919303,0.036869265,-0.14746994,0.099252746,-0.13845748,0.07539751,0.10807717,-0.09967435,0.076716945,-0.14678593
0.18284518,-0.07748274,-0.20579496,0.093051,-0.096315116,0.11307085,-0.19588512,-0.0905457,0.20668356,0.007077582,0.0281668,0.077374026,0.062344104,-0.17540088,0.036145985,0.12559298,0.037492454,-0.24327162
0.38719714,-0.1810499,-0.23407078,-0.08486261,-0.21065995,0.075337194,-0.11399519,0.07644003,0.095611036,0.12805158,-0.044131048,0.015977941,-0.19942358,-0.084388755,0.06412625,-0.067799516,0.06573077,-0.31117916
0.17289361,0.09466267,-0.028397413,0.16248497,0.11355446,0.18482724,0.25846145,0.09891354,0.26142117,0.025714714,0.22982314,0.07713677,0.17431588,-0.0020754961,0.22804682,0.34328645,0.2642715,0.11381432
0.26462448,0.39211893,0.20689568,0.06470911,0.32853457,0.3874265,-0.022114528,0.26685724,0.2362597,0.15944807,-0.06709236,0.1989139,-0.039341547,0.02712544,0.18541014,0.024720792,0.15014634,-0.15020826
0.39235184,-0.20859557,-0.21211168,0.17436174,-0.27951658,-0.020404778,-0.2919947,-0.10810384,0.01078565,0.16096976,-0.033818662,0.281884,-0.15441588,-0.26860678,-0.0854705,-0.10813668,0.008901969,-0.30363867
-0.02430546,0.0035502622,0.3288156,0.29399574,-0.02102402,0.008207904,0.16348764,0.061325077,0.26255712,-0.058777977,0.0072395494,0.0014271033,0.4492073,0.17082891,0.07119551,0.011022683,-0.11264731,0.24407402
0.55058426,0.28835654,0.3221469,0.056704726,0.30275586,0.26734394,-0.060340606,0.24869898,0.37842172,0.1466222,-0.03814879,0.29704067,-0.044856384,0.12135156,0.1824149,0.004133757,0.19849268,-0.10905534
0.3233844,-0.24119538,0.08487655,0.11364621,-0.18580806,-0.031000469,0.19751595,-0.082972065,-0.12284076,-0.024653783,0.22307667,-0.03838356,-0.13377371,0.17744672,0.13474962,0.15115592,0.13563168,0.24550211
0.13417265,0.48172355,0.46665138,0.085221484,0.43529868,0.2185472,0.18938535,0.18011907,0.35709706,-0.04837714,-0.01569282,-0.02458361,0.49213538,0.30235192,0.15141433,0.08120816,-0.13679421,0.23906215
0.11015943,0.41757396,0.28063738,0.2750603,0.29997283,0.14744115,0.24141896,0.124984644,0.39372337,-0.12875068,-0.008865412,-0.088942215,0.41881382,0.12473749,0.153994,0.3099675,-0.010360714,0.07221511
0.0667174,-0.055444673,0.14378177,0.0125506725,-0.010614616,0.16197589,0.203062,0.06689273,0.07300631,0.07645705,0.20674078,0.18226206,-0.19111584,0.12496175,0.14749083,0.01854372,0.3027827,0.30058026
0.029730773,0.295416,-0.10714206,-0.15232047,0.29825854,0.36754367,-0.061207388,0.32414538,0.3213657,0.13262321,0.044384375,0.21777827,-0.14513603,-0.028530806,0.34219337,0.048265733,0.3638694,-0.15617153
0.3988431,0.15949155,0.43967372,0.24584672,0.09886752,0.10553694,0.12716296,-0.011405529,0.34897727,-0.20692778,-0.056639593,-0.107892945,0.28442335,0.14673987,0.06587581,0.18459788,-0.08915435,0.026816882
0.086665116,-0.011620383,0.24706522,0.46015018,-0.067882,0.115528196,0.3109281,0.06962447,0.29866958,-0.103138365,0.07989465,0.12452858,0.2584678,0.07045611,0.29634058,0.3560322,0.26560804,0.17950413
0.35434392,-0.02313343,-0.1465665,0.05006849,-0.03490793,0.17987877,-0.0049946336,0.060779896,0.038410313,0.15301993,-0.11109008,0.01108982,-0.102617756,-0.04131298,-0.07928169,-0.11355767,-0.072463445,-0.3158676
-0.06939918,-0.12292818,-0.26950306,-0.03189374,-0.19138652,0.08813905,-0.25917524,-0.0077691223,-0.0019039884,0.08768675,0.10702852,0.09009417,-0.2853451,-0.13489524,-0.17038444,-0.18127398,-0.026633464,-0.19696501
0.033944096,0.33589947,0.051323142,0.04504444,0.30025733,0.30796558,-0.009141907,0.18976101,0.2939251,0.17234278,-0.0650603,0.21517745,-0.16976695,0.22259444,0.051130094,-0.11116437,0.038188953,-0.3130917
0.054089554,0.17685068,-0.1958526,-0.011110966,0.23806393,0.24466407,-0.13223374,0.0017695369,0.1588997,0.15542805,-0.05198382,0.1843975,-0.23251371,-0.10419817,-0.011545733,-0.08336871,0.14494224,-0.29927954
0.30669165,-0.289075,-0.18637836,0.057003945,-0.24927627,0.112651214,-0.17743689,-0.1250849,-0.049272776,0.12686731,-0.0538628,0.060810216,-0.28055173,-0.064769864,-0.06084843,-0.14554489,-0.064742915,-0.3947881
-0.012185517,0.21890426,-0.033972044,-0.058891512,0.1521616,0.3962257,0.22347724,0.4676971,0.23472393,0.20357579,0.14191008,0.2565846,-0.13021755,0.11763278,0.27454078,0.04370949,0.40193176,0.08855122
0.36034715,0.17107183,0.30665737,0.18116835,0.12007214,0.010908071,0.14268309,0.16088673,0.19601552,-0.09358386,-0.014585485,-0.04818562,0.3825066,0.018822469,0.034463167,0.19317709,-0.11695741,0.028032906
0.04168296,0.19651139,0.11798376,-0.052443165,0.2030144,0.2737679,0.24446549,0.13896573,0.046953622,-0.057384267,0.24150082,0.12378417,-0.15558395,0.048408724,0.218851,0.2651705,0.42003167,0.2995178
0.12633453,-0.17966147,0.047280796,0.0037991954,-0.14589158,-0.010860069,-0.06757842,-0.09093575,0.044296198,-0.0046489546,0.18615499,-0.033195544,-0.16509232,0.24270613,-0.053804755,0.05287041,-0.15296142,-0.054374315
0.5700622,0.22063932,0.40396678,0.034556948,0.21545598,0.19167681,0.06874914,0.27752984,0.35710078,0.086872496,0.06834045,0.16429181,-0.030003931,0.23564363,0.130889,0.119262,0.07788606,0.050847225
0.21604225,0.40249348,-0.01662536,-0.10570911,0.43477154,0.41032064,-0.10439527,0.14544815,0.122985244,0.14984027,-0.03021361,0.2077475,-0.16359118,0.033591673,0.0989113,-0.11346962,0.16291964,-0.18302
0.40851045,0.28591597,0.38660297,0.119442396,0.28875166,0.17922783,0.166525,0.3351493,0.45098782,0.028560173,-0.030265454,0.13385509,0.3302412,0.18802822,0.22783332,0.10400943,0.13924363,0.09431866
-0.084208906,-0.10312649,-0.25890464,-0.1187271,-0.21375975,0.036308724,-0.19767281,-0.04440867,0.051987633,0.19450662,-0.076784395,0.18971983,-0.237829,-0.1898253,0.13434158,-0.1447834,0.120073386,-0.29752284
0.2972895,-0.05020628,0.15328434,0.3181064,-0.031033382,0.21384391,0.17805767,0.020561762,0.27462095,-0.12103984,0.22435635,0.056223184,0.27263668,-0.0038407287,0.21187092,0.299027,0.15414354,0.117323324
0.10669619,-0.34349674,-0.089355096,0.10903516,-0.27660158,-0.08687619,0.15370844,-0.30415475,-0.14290425,-0.19542561,0.28758347,-0.30596596,0.24361509,-0.1894894,-0.10416247,0.4352317,-0.16290909,0.257416
0.073999815,0.07703449,-0.23233333,-0.12918356,-0.025756722,0.2371782,-0.14270116,0.20232737,0.13259497,0.24776685,-0.10742169,0.26434714,-0.22285588,-0.0765066,0.0012505939,-0.20776932,0.101582825,-0.3235999
0.16914006,-0.1310609,0.42922547,0.15982878,-0.10066405,-0.0031628115,0.03911089,-0.15845047,0.10313879,-0.10982035,0.007662276,-0.04809764,-0.03981934,0.32202992,0.03221257,-0.017825574,-0.13698274,0.04181719
0.12597564,0.1805037,0.112411164,-0.11321761,0.29342484,0.2905298,0.21372451,0.09100461,-0.029451406,0.035717875,0.34573072,0.023272552,-0.17252305,0.20789543,0.07548335,0.09344849,0.21447705,0.42067605
-0.13742524,-0.12112688,-0.13406841,-0.09870571,-0.17815688,0.07679856,-0.14105351,0.08813016,0.08506739,0.04615336,0.022041798,0.071675025,-0.18143198,0.11671375,-0.081213325,-0.17445858,-0.05061291,-0.10682835
0.11950219,0.22869788,0.069887124,0.10828172,0.10305795,0.34340522,-0.015202349,0.02733676,0.10781729,0.02915436,0.1083399,0.114368334,-0.16530496,0.11005312,0.078157194,0.031221282,0.14033902,-0.09827024
0.18811548,0.20317864,-0.032896064,0.1471746,0.17596856,0.2602924,-0.06698842,0.0826522,0.4141163,0.10076358,-0.0057312446,0.25288135,-0.011340579,0.03972716,0.2099325,0.015700743,0.24590743,-0.23829022
-0.051988557,0.056202248,-0.17316958,-0.07092046,0.0070648305,0.23107423,-0.13651076,0.3169276,0.23879392,0.17575225,-0.15346026,0.22767934,-0.10155904,0.023427341,-0.03742858,-0.21555024,0.030462328,-0.32314074
-0.008257194,0.53237236,0.046208955,-0.06096486,0.40855908,0.487737,0.12826598,0.43786746,0.39602515,0.24386118,-0.07733066,0.44235474,-0.073900834,0.09548769,0.2906323,0.06841716,0.41717958,-0.16261786
0.07487312,0.04376894,-0.16876495,-0.024093136,-0.0011679227,0.2412503,0.16631359,0.19702199,0.20587811,0.22099862,0.01355922,0.29497373,-0.07708593,0.12635879,0.16931467,-0.02573018,0.2585134,-0.14912865
0.12343877,0.33985776,0.08806312,0.009096144,0.2386253,0.3867488,0.022033032,0.19928469,0.26465672,0.16502525,0.04835088,0.3543085,-0.20674609,0.09962621,0.15439299,-0.044866122,0.28958046,-0.16887966
0.04799919,0.058084242,-0.21694219,-0.0058765025,0.09434864,0.13403317,-0.17396514,0.19739193,0.15741965,0.11942535,-0.09900215,0.23239532,-0.19692048,-0.18166468,0.035607487,-0.22521186,0.1984509,-0.31581187
0.23191047,0.3457258,0.3038873,0.040082756,0.2560333,0.32532483,-0.019150635,0.19689108,0.25839382,0.064425565,-0.042490512,0.2355651,-0.07818909,0.1196283,0.122752026,-0.09291263,0.12721825,-0.12979542
0.07060325,0.26268768,-0.11345856,-0.09054217,0.20962876,0.33473438,-0.18592128,0.0788693,0.14917938,0.13991934,-0.14091074,0.16073993,-0.2404615,-0.007601599,-0.01957127,-0.22269684,0.10102992,-0.3265552
-0.26803046,-0.18924096,-0.22784151,-0.06439862,-0.3472839,0.008132505,-0.2935584,-0.07736401,0.1336566,0.16104223,-0.09309487,0.25504166,-0.29165888,-0.07630849,-0.038179614,-0.2039107,-0.012926392,-0.38812596
0.16237281,0.042267993,-0.068298414,0.1354551,-0.009045281,0.18980071,-0.0029199836,0.05924329,0.24533054,0.077419505,0.031463526,0.17104545,-0.10232898,-0.010481071,0.064392194,0.030628733,0.16957512,-0.18056089
0.2761875,0.2739367,-0.21091202,-0.09075113,0.24704337,0.22950391,0.073634714,0.3262376,0.06640228,0.10669842,0.076526076,0.040364873,-0.08761985,-0.1263631,0.1500691,0.22999102,0.26018617,-0.092649564
-0.0039512664,-0.34322628,-0.23082867,-0.13673475,-0.3132227,-0.23582777,-0.2357287,-0.26264566,-0.20720467,0.019034322,-0.069786295,-0.09487625,-0.17311202,-0.32679206,-0.074154146,-0.1488769,-0.18032807,-0.2131103
0.07510943,0.1449034,-0.20103371,-0.0011486495,0.10981303,0.16791973,0.19626956,0.279139,0.28931642,0.10398602,-0.0140061565,0.14883333,0.11192642,-0.07049803,0.2541185,0.12612703,0.33469957,-0.08513817
0.11457274,0.15284011,-0.15981153,-0.0151068205,0.1597386,0.19423254,0.05808511,0.27727997,0.12503518,0.22490044,0.18495673,0.14555365,-0.11915702,-0.08502787,0.22395858,-0.059361573,0.2557184,0.009430456
0.049651965,0.27390826,0.03249449,0.029649638,0.18448278,0.32495272,-0.08940698,0.20052305,0.05835022,0.10391419,-0.025143478,0.16714951,-0.13902035,0.08915223,-0.0918283,-0.14965278,-0.015938826,-0.18738045
0.32746017,-0.011495298,0.19031599,0.18548232,0.0031681065,0.18181619,0.126145,0.075655654,0.25124013,0.065015286,0.06455779,0.12408956,-0.13660693,0.13035253,0.17615908,0.1779871,0.18651786,-0.12464511
0.084813684,-0.09775069,-0.0026553012,0.31849897,-0.096265815,-0.0985011,0.05887945,0.033548776,0.3623937,-0.049044877,0.022742718,-0.024761848,0.46571437,-0.14405438,0.039552048,0.12210409,-0.12302061,0.02399399
-0.13507271,-0.043467373,-0.12897965,0.08001396,-0.03311552,0.24642351,-0.046723172,0.013772119,-0.09454548,0.078480825,0.28725067,0.21221292,-0.14315933,-0.38334638,-0.1311653,0.23146477,0.10932258,-0.079335734
-0.014195557,-0.08347322,0.1769855,0.13739213,-0.029154066,0.17514846,0.1606718,-0.08771293,0.069415055,-0.07757235,0.4430531,0.05665754,-0.010936031,0.15593466,0.04805074,0.19487998,0.099476635,0.41063672
0.123375,0.22112098,0.037939537,-0.15190218,0.23970494,0.34743375,0.031235218,0.22026235,0.14787167,0.14294535,0.2364535,0.17207426,-0.30224782,0.2059539,0.22559169,-0.06584793,0.3208313,0.16500252
0.044171512,0.12325097,0.116680875,0.33457768,0.07034296,-0.14100675,0.20594475,-0.023232818,0.29571986,-0.13725105,0.019699916,-0.11606615,0.44542247,0.11001539,0.08491726,0.22361729,-0.08473791,0.12976477
0.15185261,0.29710016,0.17737707,0.028744211,0.210504,0.36920768,-0.03202515,0.21068475,0.36209762,0.19066063,-0.0122975,0.34853488,-0.13568659,0.055550825,0.24009003,0.042762566,0.25767303,-0.1771748
0.14932875,0.08284308,0.046544366,-0.07250378,0.04846833,0.22090513,-0.07580346,0.17499742,0.2776832,0.13450393,0.025580633,0.1459399,-0.1436708,-0.05324617,0.14429352,0.011162961,0.10966359,-0.18064371
0.018847302,0.16262189,-0.065685466,-0.05602753,0.07918624,0.3723626,0.042897873,0.13048865,0.14791529,0.13829263,0.057383057,0.21945077,-0.18354298,0.036621366,0.13041662,0.25076273,0.23790956,-0.20972909
0.2005668,-0.18695536,0.025131047,0.15325634,-0.17542171,-0.0017511016,0.052470524,-0.030778142,0.13219966,-0.11230771,0.23706888,-0.0535145,0.16396864,-0.013746196,-0.054587595,0.32943976,-0.026928306,0.09633057
0.053760298,0.04007636,0.210971,0.12481539,0.0643841,0.18318975,0.11760655,0.07888895,0.13623473,0.01668237,0.23566471,0.13976337,-0.23923177,0.27824238,0.26759273,0.13389947,0.24294882,0.13523176
0.022554304,-0.09109638,-0.19674432,0.13536018,-0.12249735,0.08766502,0.04682865,0.05053474,0.024102082,0.17428723,-0.048473477,0.1038499,-0.19739345,-0.1065003,0.08008597,-0.010795247,0.14235744,-0.31378633
0.178453,0.18469962,0.009590139,0.04387211,0.18646738,0.2377045,-0.08268905,0.019691909,0.15046233,-0.011709204,0.20762432,0.10048723,-0.058478378,0.08152413,-0.046560057,0.06391634,0.041513503,0.040954955
0.4046443,-0.12575936,-0.31340963,0.11442381,-0.12390732,0.26091084,-0.052947447,0.10444921,0.09967767,0.19329149,-0.002755426,0.1839208,-0.14600131,-0.13171765,0.08768059,-0.1315229,0.17684317,-0.3321669
-0.14485219,-0.15041214,-0.38005865,-0.13273972,-0.19444421,0.15691376,-0.19632033,-0.069359496,0.020372383,0.12161085,-0.086034834,0.04950165,-0.19816405,-0.10110913,-0.041856855,-0.2254597,-0.033749834,-0.37426507
0.12746759,0.23514059,0.061418034,0.046986014,0.16480908,0.05994561,0.17884795,0.2275812,0.26360366,-0.057643913,0.10037573,-0.0719712,0.5162548,-0.10770297,0.21249859,0.3740621,0.040724482,0.19148874
0.05336107,0.31500947,0.40519124,0.1468027,0.3112952,0.14345953,0.22296786,0.15189552,0.21411136,-0.015585508,0.025881594,0.09058073,0.22282538,0.39211905,0.1569812,-0.03459336,0.032133162,0.34579372
0.11162965,-0.15100828,-0.2566357,0.04415946,-0.15300342,0.14470258,-0.04403415,-0.009307023,0.1051326,0.04263328,0.023675095,-0.036789823,-0.13086103,-0.16175213,0.03973166,0.20621987,0.09545883,-0.26990145
0.2160549,0.03631234,-0.15898198,0.14291331,0.11566157,0.16243795,-0.025666134,0.16751444,0.2788229,0.21904364,-0.023992132,0.22098741,-0.06553796,-0.10360592,0.2515405,-0.11948384,0.24403495,-0.24165598
0.18786493,-0.009392681,-0.07786946,0.087509215,-0.02411747,0.12672225,-0.09344432,0.15225261,0.05742854,0.107873805,0.12875587,0.14475241,-0.07230828,-0.15177011,-0.079677075,0.05923876,0.03322703,-0.16517311
0.1564775,0.4524957,0.015273219,-0.016525423,0.3662493,0.46494222,0.118203215,0.3140478,0.30361176,0.16480187,0.1452814,0.23029828,-0.05539248,-0.0033853245,0.28979582,0.31615692,0.32467538,-0.07521644
-0.0923105,0.10758203,-0.08982822,0.12108953,0.08672499,0.15244648,-0.086996965,-0.057264265,0.056420635,0.08136748,0.13395101,0.04700645,-0.33079904,0.3935813,0.04444641,-0.16927072,-0.009357786,-0.113782495
0.048885584,0.17950527,-0.066374764,-0.15468016,0.17224589,0.3473783,0.10262074,0.13129936,0.26916137,0.19887793,0.08690609,0.09804616,-0.17660938,0.2983079,0.29093808,0.14197212,0.19162351,-0.14694856
0.03638728,0.3945393,0.076209225,-0.09007098,0.3090365,0.4605475,0.016113544,0.371523,0.19327474,0.18914577,-0.097200595,0.26831603,-0.11247081,0.058731887,0.19359545,-0.18819496,0.2224907,-0.13872293
-0.027298877,0.014423815,0.014994894,0.099427566,0.018410906,0.06169168,-0.24276948,0.027501926,0.030810801,0.1618727,0.02473474,0.20225462,-0.29737812,0.14315039,-0.16777083,-0.287598,-0.14682516,-0.24204594
0.13925344,0.26042625,0.19736008,0.19278951,0.23711218,0.2760143,0.036476787,0.25612497,0.33427113,0.13439581,-0.06490114,0.22017407,0.20778823,0.14842187,0.024768487,0.00084136333,-0.027569074,-0.13486664
-0.06443557,-0.09838734,-0.3054209,-0.13925654,-0.16990077,0.06430955,-0.26547784,0.10738967,0.27761444,0.15504989,-0.040724933,0.24009256,-0.29442573,0.03372839,0.071523026,-0.17173396,0.14204273,-0.37198615
-0.11088555,-0.08402176,-0.1937715,-0.009659322,-0.075416245,0.06196785,-0.20205483,-0.11075826,-0.112052284,0.07140322,-0.15398398,-0.037949212,-0.16034627,-0.28861335,-0.042659696,-0.19426726,0.009838436,-0.21804313
-0.024861034,0.046936426,-0.19091335,0.078571916,-0.038570426,0.2839512,-0.16536862,0.19856834,0.05048976,0.2630875,-0.109772064,0.32885343,-0.27690482,-0.19507061,0.036765948,-0.2685976,0.18781067,-0.39177746
0.5480201,0.041685835,0.31207943,0.09585281,0.058425687,0.17678472,0.17743492,0.025697583,0.198551,-0.11509664,0.27560967,-0.03568384,0.07651383,0.1561453,0.12155746,0.3653084,0.111590356,0.2357135
0.04382343,0.34460264,0.2515582,0.27455738,0.2254572,0.14201838,0.14273253,0.13113046,0.41051698,-0.1033604,-0.015680103,0.042494763,0.4734936,0.02954575,0.14730449,0.15398026,0.03304919,0.05332907
0.55715466,0.3328427,0.33891463,0.053788833,0.29828867,0.35406047,0.02085892,0.2665668,0.20912597,0.114118114,-0.08905871,0.1203653,-0.08448543,0.12569124,0.10949843,-0.088319734,0.10565193,-0.13220148
-0.12403269,-0.20038834,-0.29052496,-0.20338699,-0.21548763,0.25272018,-0.14245099,-0.17606136,-0.112209216,0.08725263,0.002494979,0.12254508,-0.23797713,-0.124364935,0.079613194,-0.15964392,0.15134005,-0.17496683
0.17379737,-0.1763039,-0.24296641,-0.2662875,-0.12140784,0.0431783,-0.19317666,-0.08906305,-0.04890015,0.07118365,-0.10281454,-0.13248408,-0.24067634,-0.06693515,-0.04326926,-0.21022747,-0.09701152,-0.22649011
-0.17751724,0.17642951,-0.17236724,-0.0077507887,0.04352455,0.22888461,-0.20149122,0.12227464,0.2151023,0.14747457,-0.09755822,0.24802138,-0.24640995,-0.024223275,0.027717903,-0.18571366,0.10025238,-0.40089196
0.07327642,0.17239906,-0.16426462,-0.09744261,0.15327594,0.29583448,0.16817218,0.4085534,0.20428336,0.25415424,-0.10085155,0.1737664,-0.1767465,-0.119265206,0.31352425,-0.028740743,0.4073995,-0.22638574
0.15867674,-0.10012789,-0.15701976,0.110700816,-0.115141965,0.16685098,-0.030187963,0.020910384,0.24904425,0.069682896,0.10911417,0.15578893,-0.19613348,-0.07456238,0.27114516,0.17036036,0.29010445,-0.16522136
0.021909432,0.04006041,0.06674828,0.10931334,0.084318236,0.15207243,0.10327019,0.011430818,0.11765455,0.0029136855,0.3159436,0.20194373,-0.08946355,0.061248623,0.06789494,0.2974397,0.2518762,0.21867917
0.20776403,0.3284072,0.19280428,0.1265561,0.36363924,0.19802986,0.0740512,0.4301939,0.4006157,0.19403362,-0.07396646,0.27828515,0.07469487,0.21382448,0.29670408,-0.049675003,0.26188952,-0.021213105
0.24319005,0.11638579,0.038491018,0.05016689,0.09075988,0.18625125,-0.028000653,0.08527702,0.26833004,0.028379176,0.053496826,0.08646765,-0.10717468,-0.0033064117,0.10353016,0.04097586,0.12000196,-0.18526395
0.52093756,0.2763466,0.22049771,-0.12597999,0.263241,0.3120634,0.1814745,0.4527597,0.28334075,0.18950789,-0.051224902,0.19729152,-0.10412371,0.20039365,0.23945421,-0.07623906,0.25235504,-0.045701295
0.28131104,0.3340329,0.27407235,0.0009007568,0.29253936,0.27169108,0.10457386,0.11164557,0.20093164,-0.1407544,0.14034998,-0.07902938,0.40507588,-0.06395943,0.032168165,0.32978588,-0.06639845,0.15211238
0.10229923,0.038353898,-0.2653345,-0.016878583,-0.004836113,0.18192287,0.06981308,0.25803888,0.073295236,0.14815423,-0.058637787,0.17904714,-0.08447427,-0.06449921,0.06998943,0.011763245,0.27982807,-0.16271517
0.085764945,0.3766359,-0.08730249,0.06369916,0.36799031,0.39961022,0.016450716,0.23048308,0.2211009,0.25973117,-0.0028645822,0.21731964,-0.08147935,-0.050579164,0.2624194,-0.08463988,0.2535702,-0.17568976
-0.07864599,0.14091258,-0.23069856,-0.056144685,0.02325119,0.36614418,-0.22370633,0.08722666,0.19758853,0.15892662,-0.047989883,0.3218348,-0.23133151,-0.054440983,-0.025565173,-0.20296638,0.12062673,-0.41084993
0.42353588,0.061356768,0.24998912,0.14107138,-0.009279821,0.0447382,0.0150074875,0.059929356,0.22351718,-0.13617,-0.038813617,-0.04395628,0.32549787,-0.045634106,-0.04131284,0.097858235,-0.12039106,-0.033189293
0.047195356,0.16792518,-0.09865937,0.13116069,0.17381391,0.1773755,-0.100370824,0.092017084,0.18341747,0.09880628,-0.0021287228,0.18444237,-0.18453012,-0.17309782,0.056569193,-0.030798992,0.2225016,-0.3248585
-0.10014774,-0.27619058,-0.13586164,-0.33600408,-0.25495303,0.029705957,-0.20010616,-0.25283387,-0.27045208,-0.01565791,-0.05912009,-0.16536102,-0.19881341,-0.099701434,-0.14322032,-0.13280602,-0.23407045,-0.19785929
-0.08430109,0.16814144,0.03464359,-0.14074168,0.030687958,0.3485844,0.06233355,0.27233976,0.14955962,0.15092939,0.17129514,0.31677365,-0.19037093,0.15318763,0.09311906,0.006084734,0.19830345,0.024444107
0.45868915,0.37301415,0.5007182,0.10191423,0.3273416,0.2990373,0.22872873,0.2843653,0.41513598,0.013258301,-0.006596671,0.15208396,0.22107333,0.31034476,0.28013688,0.07174494,0.1523026,0.18006216
0.08118494,0.114890136,-0.0012340923,0.36583668,0.09417315,0.058079667,0.103453636,0.09073174,0.36178732,0.008428253,-0.00974984,0.05502815,0.37004843,0.08079607,0.11535956,-0.010292755,0.012158161,-0.03925526
0.46303737,-0.1751427,0.13175756,0.30068716,-0.15238798,-0.060226742,0.04042495,-0.00086421985,0.15768638,0.015465249,0.14500014,0.044473488,0.12634327,-0.079653546,0.108937144,0.31425965,-0.028535571,0.024129987
-0.14779037,-0.20242324,-0.30907875,-0.20638983,-0.24733856,-0.08417502,-0.23032737,-0.30403382,0.033055957,0.067612745,-0.03849159,0.03985966,-0.17002785,-0.075084165,0.027114827,-0.14231688,-0.06786285,-0.22165464
