0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.1525592,-0.115380004,-0.35183915,-0.046407823,-0.022983748,0.025047656,-0.18646386,-0.036108017,0.10786421,0.18225613,-0.011096492,0.2284473,-0.19428796,-0.1811249,0.15481582,-0.2218732,0.14910865,-0.24885045
0.042553067,0.38904473,-0.0288128,-0.22556745,0.3356105,0.45210487,0.12569669,0.46897376,0.17905611,0.16523719,-0.07479418,0.3123177,-0.06464837,-0.07451689,0.17495295,-0.06477796,0.36791432,-0.09190358
0.15993948,0.12880701,-0.124630064,0.17885101,0.069729686,0.20930094,0.0544811,0.12164286,0.28520176,0.02694533,-0.032843538,-0.014886193,0.15810528,-0.11782929,0.09773427,0.11194606,0.09179462,-0.23404247
0.076582365,0.08152109,-0.13937055,-0.021465788,0.05983001,0.1619473,-0.12565267,0.2118155,0.15505716,0.15770341,-0.06922702,0.3083687,-0.27940136,-0.037792686,0.04747431,-0.2085813,0.22754833,-0.32859716
0.018527245,0.14533332,-0.13668054,0.07329328,0.13961565,0.23662934,0.24993338,0.10095038,0.015582665,0.016950317,0.18684968,0.028900534,-0.1455933,0.1140109,0.22630921,0.18900098,0.33466396,0.12132239
0.06928238,0.04475823,-0.20332351,0.0018442292,0.021796133,0.06004502,0.1975971,0.21464643,-0.08501491,0.10998395,0.021822862,-0.061520077,-0.1285907,0.0061500454,0.12188057,0.1688323,0.14271457,-0.055176288
0.023618273,0.3763095,0.04405319,-0.05624017,0.27723828,0.4276696,0.22956073,0.37417006,0.22049895,0.15703954,-0.0121345185,0.2916904,-0.1696063,0.16070376,0.29649436,0.023697704,0.42563337,-0.0007619425
0.2230986,0.40461403,-0.0023094723,0.0730688,0.33113202,0.3199554,0.09491994,0.44488072,0.2148737,0.13485229,-0.038165092,0.27459675,0.0051008696,-0.15350084,0.29316545,0.031608574,0.4191023,-0.066915594
0.39887217,0.19845611,0.34673238,0.085185565,0.12207283,0.22975858,0.1559678,0.26044667,0.16505903,0.016638376,-0.07584347,0.11962396,-0.041090123,0.02329545,0.14271495,0.09169501,0.14957492,-0.11437763
0.27191764,0.020106224,-0.23636946,0.1257733,0.063981004,0.040209346,-0.15435845,-0.049924083,0.17547278,-0.018712018,0.04127416,0.041390836,0.0571746,-0.14940822,-0.003072456,0.155148,0.05896639,-0.2236783
0.43891284,-0.18678053,-0.25750798,0.07390614,-0.22487494,0.05634634,-0.12060429,0.05477897,0.07569605,0.13775612,-0.08920515,0.030356593,-0.18029547,-0.05639817,-0.034427263,-0.13766673,-0.008883329,-0.36806405
0.2511901,0.26995403,-0.05932928,0.0788447,0.29466778,0.24328351,0.3394636,0.19636932,0.1790947,0.0594693,0.21062815,0.032616645,0.14832345,0.013463485,0.23272945,0.38854325,0.29564935,0.14366183
0.26764077,0.3673292,0.108977646,0.064784184,0.32263523,0.35556674,0.011976843,0.25814477,0.21012148,0.17306563,-0.004644189,0.16972722,-0.034294654,-0.00126511,0.2824317,0.050397888,0.21635658,-0.07523902
0.43215996,-0.233504,-0.20682287,0.18122378,-0.29489273,-0.01268718,-0.30148673,-0.15614013,-0.0027131056,0.12988362,-0.0061552925,0.25820905,-0.2187958,-0.2307042,-0.094976455,-0.09189588,-0.008493066,-0.3317581
0.063779354,0.005338169,0.330037,0.27808446,0.0067805117,0.014323501,0.21839808,0.10228686,0.19360891,-0.04255344,-0.010589171,-0.011224015,0.41109222,0.18028866,0.04539846,-0.036817193,-0.088064566,0.2741207
0.5483047,0.30010736,0.39786687,0.12809396,0.33467045,0.2763377,0.039601915,0.30489904,0.3555345,0.14261542,0.047786072,0.2678434,0.10137221,0.18569255,0.18318295,0.03224188,0.15546665,0.072891325
0.3424781,-0.31177032,-0.045339055,0.1632494,-0.2560987,-0.0733765,0.19221684,-0.10352905,-0.16287526,-0.040407866,0.24302632,-0.08976543,-0.11327646,0.046440315,0.110131554,0.17169723,0.13594382,0.22991109
0.3187272,0.46424854,0.4562181,0.10629131,0.4100508,0.22467875,0.23624724,0.25808597,0.41351998,-0.04263752,-0.05893501,0.000758891,0.49381325,0.2207687,0.21538907,0.13530862,-0.03957668,0.18344824
0.04516276,0.39834714,0.25832447,0.36410573,0.27688515,0.09755936,0.28316638,0.22142997,0.35665494,-0.10111632,-0.04955721,-0.04777147,0.44252563,0.09833327,0.13244013,0.2676462,0.01876877,0.058540747
0.06086636,-0.06397526,0.09843487,0.021509696,-0.009972649,0.19489244,0.24214104,0.0895571,0.011706276,0.0792017,0.27336425,0.18444389,-0.21996707,0.13106546,0.15382706,0.054047786,0.3429321,0.3467556
0.04569669,0.33263758,-0.15133876,-0.18587488,0.33931595,0.39479584,0.04000712,0.41055512,0.23549771,0.1531296,0.011973134,0.2094683,-0.10700174,-0.039989293,0.32549837,-0.0091609275,0.36546743,-0.11548615
0.39632988,0.20333844,0.40822697,0.2684887,0.15966852,0.14060473,0.15311126,0.031998813,0.40735734,-0.18478015,-0.04075399,-0.049053915,0.33558518,0.1612666,0.10867124,0.19619128,-0.02983987,0.034734864
0.28845182,0.045547657,0.23276097,0.47019804,-0.02933101,0.11905596,0.22318685,0.1446605,0.34987277,-0.08904118,0.010070425,0.11058712,0.26638296,-0.024384664,0.2428941,0.33890072,0.22907129,0.06145276
0.38353977,-0.04587944,-0.2046573,0.03260189,-0.07601054,0.1319436,-0.06639021,0.100799516,0.09634934,0.1480849,-0.12431079,0.045253687,-0.04519406,-0.08647058,-0.11301915,-0.15278885,-0.072506435,-0.3335678
0.0100527825,0.09319794,-0.14461735,0.080492616,0.022195954,0.106736764,-0.04407799,0.20079523,0.03902477,0.17346777,0.06613309,0.15332204,-0.20702186,0.09230995,0.090816185,-0.16484421,0.12866107,-0.034868848
0.042575523,0.23538065,-0.04410661,-0.060928404,0.14500004,0.3848984,-0.0048215683,0.18658361,0.16861016,0.19438218,-0.08208265,0.17199701,-0.21687007,0.20566973,0.0037875453,-0.19277488,0.0337651,-0.31888098
0.113573626,0.18896168,-0.2249644,-0.06652658,0.20269197,0.18997478,-0.13160266,0.105076864,0.23934406,0.18103406,-0.108180545,0.19084488,-0.20884831,-0.04834137,-0.008047139,-0.2279695,0.12135773,-0.3391323
0.36120117,-0.26945633,-0.2763505,0.013208456,-0.23887974,0.082489304,-0.2195434,-0.06627884,-0.1294695,0.18566039,-0.033521138,0.14865604,-0.2565217,-0.1588019,-0.13743083,-0.17616037,-0.06820782,-0.35676193
0.06793624,0.33787718,0.0024714968,-0.08641982,0.30446315,0.36423254,0.2685788,0.41221765,0.1538657,0.12737411,0.23434816,0.15331143,-0.15941101,0.13939431,0.24033424,0.0891473,0.3623835,0.20220754
0.41304445,0.19857757,0.34547794,0.27562377,0.12810333,0.03466129,0.15839176,0.18968274,0.24023016,-0.07914303,-0.11376316,-0.050404664,0.40123495,0.055944897,0.052504003,0.13120446,-0.12131022,-0.0345172
0.031380348,0.23529202,0.040427223,-0.02472155,0.21260284,0.2424566,0.19622204,0.18644187,0.034226414,-0.0025143086,0.18145305,0.19099957,-0.13614784,-0.045823332,0.22137126,0.23455492,0.45204297,0.24534002
0.13904639,-0.10941991,0.16727515,0.0039996207,0.0297281,-0.020339653,0.067621924,-0.039952386,0.12171005,-0.039381966,0.37397146,-0.02203026,-0.044873957,0.22844344,0.0304026,0.17907277,-0.0785563,0.23560207
0.55667824,0.3088773,0.473732,-0.0019341744,0.2842834,0.23563142,0.16335373,0.38006145,0.39915973,0.10464695,0.013711255,0.1656095,0.02025958,0.39688033,0.253783,0.10119808,0.111216135,0.11934801
0.31709832,0.36411998,-0.022679012,-0.06342867,0.4165221,0.34732652,-0.09399663,0.15952212,0.048294965,0.15319279,-0.06838074,0.15379238,-0.14354932,-0.057251893,0.055334136,-0.14523551,0.1426171,-0.14907481
0.4135365,0.2700796,0.36876178,0.1618136,0.26957685,0.17699857,0.182544,0.35443294,0.46121907,0.057616297,-0.015746005,0.16762523,0.34470844,0.14202121,0.23037672,0.104219176,0.17196985,0.1245032
-0.03332231,-0.15386571,-0.22212751,-0.0804441,-0.24889837,-0.04701079,-0.23751514,-0.12968276,-0.06419554,0.18572426,-0.042536687,0.24849719,-0.17951521,-0.26481104,0.014048925,-0.11183469,0.03204003,-0.23557183
0.26809928,-0.13386542,-0.020063344,0.30188346,-0.14529136,0.09549516,0.10041718,0.011082709,0.17214207,-0.08748836,0.19734216,0.06847917,0.19173798,-0.044105265,0.1796996,0.23087493,0.14541575,0.062423643
0.12254248,-0.34876597,-0.12751147,0.20889612,-0.27502966,-0.06794873,0.1889318,-0.2958107,-0.09006482,-0.2102308,0.32004184,-0.2820614,0.26382497,-0.14619154,-0.06656971,0.41761345,-0.10653022,0.26753557
0.0031731548,0.06334443,-0.26507527,-0.08865866,-0.07999995,0.19686645,-0.06807354,0.26121306,0.11566593,0.27130437,-0.089703634,0.29036933,-0.22903924,-0.03453205,0.01429477,-0.18104362,0.1203267,-0.29106584
0.22905736,-0.06863575,0.4329616,0.22730163,-0.06518288,0.04056706,0.20508516,-0.019026177,0.15140197,-0.12103228,0.054961592,-0.030528914,0.042082258,0.30985862,0.10648926,0.17072487,-0.023381889,0.10363065
0.1200407,0.1938676,0.055960335,-0.14554805,0.32212943,0.28277844,0.265047,0.15256628,-2.781488e-05,0.09484066,0.35699537,0.080446005,-0.18418303,0.2590903,0.19228588,0.074265115,0.31315413,0.46512574
-0.19633225,-0.23177853,-0.17479548,-0.121027604,-0.30532074,0.026828775,-0.10393051,0.11759411,0.005006069,0.049002625,0.103991315,0.079711705,-0.1963943,0.051780686,-0.08383072,-0.13074243,-0.015869437,0.020278526
0.108427055,0.18656209,-0.028569698,0.1435444,0.08042565,0.34760362,-0.01227105,0.026672449,0.04134105,-0.017926924,0.17782909,0.07601718,-0.15609491,0.03294602,0.007946159,0.084901914,0.1424117,-0.045900427
0.23359951,0.15207943,-0.040897056,0.27044222,0.1547457,0.21965432,-0.058941342,0.0417455,0.3013188,0.12573154,-0.0012231427,0.27929026,-0.021565843,0.009213579,0.092990905,-0.046372212,0.16772154,-0.23293802
-0.0391581,0.12255783,-0.14347854,-0.0321473,0.09155119,0.23733938,-0.10129145,0.39207768,0.24211803,0.25631648,-0.11910006,0.29870287,-0.11629492,0.07315396,-0.036040317,-0.22741905,0.043626674,-0.23781091
0.022992142,0.5217828,0.054080203,0.062352996,0.40313184,0.43040365,0.19245708,0.47566807,0.38499534,0.21595782,-0.12710038,0.38436556,-0.039008018,0.04689807,0.27979025,0.009953357,0.41029382,-0.15998876
0.122690946,0.0702285,-0.20534843,-0.03647824,0.036653288,0.13168171,0.22828811,0.22550516,0.011133248,0.20770107,0.07551907,0.12993953,-0.18329687,0.15488751,0.09905028,0.046034772,0.20656206,-0.035653096
0.2064262,0.28366205,0.0053633545,-0.08580051,0.17275882,0.43115282,0.025057508,0.27798766,0.1461448,0.20777953,-0.0057410314,0.32011107,-0.19902101,0.057419166,0.14911908,-0.052294448,0.29453355,-0.15836355
-0.062015094,-0.07706052,-0.32502246,0.0045431405,-0.047377937,0.10744174,-0.19620703,0.16605595,-0.08579754,0.16253899,-0.1124198,0.16860184,-0.2413914,-0.22137725,-0.04528296,-0.3478821,0.094018474,-0.29975152
0.42009735,0.28741956,0.22072358,0.07715839,0.19478494,0.27911434,0.0002508897,0.23171861,0.16297403,0.046930462,0.002712214,0.1374485,-0.0588796,0.11617799,0.07961861,-0.014961796,0.09935185,-0.08545713
0.13827077,0.30669147,-0.11351743,-0.061260078,0.26050165,0.2844941,-0.17668301,0.17847891,0.192917,0.1439746,-0.12734213,0.23604213,-0.22008911,-0.017482113,0.008206029,-0.2295059,0.16089696,-0.29094484
-0.18476847,-0.22276674,-0.29018348,-0.012948722,-0.36387902,-0.043795116,-0.407785,-0.10662036,0.078103006,0.13497868,-0.09184487,0.22879605,-0.28302318,-0.15940763,-0.17283806,-0.26044923,-0.122326136,-0.41734225
0.16301356,0.14513199,-0.06587227,0.07819031,0.05273312,0.23763543,0.0005409969,0.17100456,0.24341998,0.119197264,0.0013788743,0.29620117,-0.12994641,-0.0059671625,0.0749453,-0.09573612,0.27433383,-0.13230035
0.16854122,0.28896028,-0.22787449,-0.14854293,0.26682594,0.23639596,0.0859638,0.4038532,-0.015236549,0.096381135,0.111999735,0.032319166,-0.069877304,-0.16752744,0.10601583,0.22844024,0.24875416,-0.0076726866
-0.0077696512,-0.3493232,-0.21688238,-0.06777388,-0.3142461,-0.27168474,-0.18885003,-0.24922398,-0.32456535,0.034428723,-0.06206696,-0.07106553,-0.1286796,-0.33234635,-0.13010578,-0.20344856,-0.2239781,-0.15729299
0.09654729,0.23429123,-0.15034278,0.0381725,0.19510081,0.18885767,0.26884216,0.32479566,0.2631818,0.08165615,-0.04407703,0.118890494,0.22981407,-0.10438906,0.22800061,0.1701101,0.31092042,-0.032835998
0.17713618,0.19398515,-0.15489404,0.09963301,0.214959,0.18054467,0.11532815,0.31778812,0.18292719,0.22195187,0.0953493,0.21588619,-0.029602734,-0.14888623,0.25924855,-0.06785017,0.3174868,-0.043786548
0.016800808,0.27667046,0.055509876,0.055752695,0.21007635,0.30181205,-0.05010537,0.1713349,0.057456926,0.014789855,0.12601878,0.1109352,-0.16479374,0.11335327,-0.0044450723,-0.033394508,0.058347885,-0.054058068
0.37489367,0.046516176,0.23080577,0.17774957,0.08366305,0.14973153,0.17142785,0.17518386,0.4314003,0.06039509,0.033103853,0.18663496,0.071327314,0.11670883,0.2852275,0.150813,0.24975905,-0.046035018
0.119442694,-0.0772555,0.019105518,0.3922246,-0.0892106,-0.11562742,0.10456139,0.036846645,0.33316422,-0.06277713,0.008997987,-0.030206263,0.5025387,-0.16223893,0.024591181,0.14408499,-0.13288754,0.003047281
-0.074852705,-0.057937976,-0.13262248,0.07859105,-0.052617945,0.24042366,0.00077838334,0.016766114,-0.12383137,0.081873946,0.27283615,0.122296214,-0.14510451,-0.33572644,-0.14380494,0.27012485,0.06723595,-0.08546034
0.006410361,-0.074306786,0.15152891,0.1314387,-0.0060792197,0.16461122,0.20271604,-0.012741026,0.06668088,-0.023366932,0.40776858,0.13036372,-0.0902389,0.12647174,0.07055617,0.17961237,0.18594915,0.36766085
0.1973278,0.17000361,0.028039835,-0.09078226,0.17728414,0.3801729,0.08112204,0.19451526,0.16898084,0.11185874,0.24887356,0.18367115,-0.20983146,0.1052615,0.27081466,0.08578046,0.36590415,0.1569452
0.07022428,0.23445868,0.14719331,0.39818183,0.19653535,-0.114138655,0.245094,0.047888033,0.28876737,-0.13719906,-0.002673334,-0.08501544,0.48152035,0.051949188,0.076878555,0.2049081,-0.039927535,0.12785412
0.08918458,0.38574612,0.05895371,-0.004322401,0.30165088,0.32226166,-0.016945664,0.27066475,0.332099,0.18368855,0.056774646,0.36698043,-0.22935493,0.07223103,0.27167475,0.037442885,0.36027622,-0.12517445
0.2849334,0.18558356,0.0067340536,0.011166157,0.15918188,0.23350331,0.038432203,0.27427942,0.3138014,0.1541331,0.023214463,0.12949428,-0.022752615,-0.052494217,0.21771976,0.059857182,0.17773645,-0.12807737
-0.07029933,0.28088278,-0.16491437,-0.1199688,0.17508659,0.34315535,-0.14742029,0.110121876,0.1489988,0.19979343,-0.013318023,0.26739573,-0.31887805,0.05866348,0.06638236,-0.04828797,0.14282885,-0.30831212
0.27535152,-0.033767138,0.024162523,0.06790616,-0.0408035,0.031662893,0.086435534,0.08242876,0.21583907,-0.022135377,0.19105816,0.11913756,-0.02079615,0.107748576,0.19467351,0.2551596,0.25300348,0.13665491
0.034325838,0.027424792,0.2697455,0.1804266,0.08557025,0.24177212,0.13228527,-0.02088422,0.10346549,-0.030235585,0.3891973,0.18527602,-0.21577218,0.2576796,0.1682761,0.10246462,0.24837208,0.32276076
-0.0069520916,-0.05838229,-0.19387303,0.21030013,-0.0846551,0.0436667,0.09128256,0.093346074,0.030794445,0.18258157,-0.03931287,0.1727812,-0.13617355,-0.106404975,0.043546874,-0.035981342,0.15325765,-0.2508227
0.13412292,0.14310436,-0.014486052,0.061382767,0.14711824,0.25115857,0.0669207,0.086167775,0.07379181,0.017271504,0.26550245,0.0630274,-0.09274648,0.13420935,0.06729916,0.045342185,0.1482467,0.22290461
0.35894555,-0.11019245,-0.32214117,0.09643355,-0.11822583,0.2680176,-0.048157826,0.09773462,-0.072979644,0.18869892,-0.0027447597,0.13752207,-0.17050038,-0.22555673,-0.02714884,-0.16787328,0.10933491,-0.31181443
-0.1570476,-0.25151134,-0.45923465,-0.12119245,-0.27593306,0.02455255,-0.26360944,-0.2104447,-0.13039896,0.06275701,-0.06549908,-0.029871881,-0.18974775,-0.15890886,-0.17197385,-0.31074965,-0.15466715,-0.3170541
0.21674815,0.22893594,0.019880414,0.044308666,0.17237832,0.0573154,0.14438516,0.20834145,0.20938039,-0.06443016,0.105102494,-0.09454048,0.49378344,-0.19979364,0.17822689,0.40090898,0.04154353,0.15866354
0.081376776,0.30331802,0.42954963,0.17119314,0.3241145,0.19611219,0.29205975,0.110801026,0.13957676,-0.08569739,0.14181872,0.024564385,0.26344666,0.30863112,0.17687201,0.10856789,0.0516389,0.43051553
0.034487773,-0.1478084,-0.22609112,0.11408046,-0.15594004,0.19615336,-0.042200215,-0.01791672,0.19802743,0.023133345,0.093837336,0.089422554,-0.11767184,-0.17225009,0.09239945,0.25148472,0.15403715,-0.25143498
0.11986766,0.2049176,-0.109981604,0.24344814,0.28156835,0.25028688,0.047515858,0.28072786,0.263113,0.21256658,-0.052079998,0.23529696,-0.002453405,-0.10430706,0.21793371,-0.1556024,0.2614234,-0.22552924
0.18980029,0.10379684,-0.052282557,0.06744417,0.108948186,0.12496047,-0.059208542,0.2028285,0.016243495,0.09509525,0.16545674,0.12403147,-0.046614878,-0.1698949,-0.06252987,0.11781151,0.013711393,-0.0987448
0.12515104,0.4191851,0.014866101,-0.029330708,0.33803958,0.46249476,0.1457361,0.36205474,0.21900997,0.17893405,0.17330784,0.33712512,-0.086252086,-0.024177907,0.24309292,0.28746966,0.3704006,-0.033300404
-0.036347486,0.0049244175,-0.17183453,0.11157511,0.006566759,0.078240484,-0.07588194,-0.043024532,-0.005167136,0.11222659,0.23516357,0.041659273,-0.37370643,0.34348917,0.00053240266,-0.20585315,-0.011011151,-0.035050914
0.1086157,0.2548728,-0.071891606,-0.10044604,0.23931172,0.24963172,0.023242846,0.20952246,0.33984846,0.22063494,-0.0571213,0.1758302,-0.20339535,0.35320795,0.18916114,-0.037978724,0.12693188,-0.26415676
0.0012515504,0.39157122,-0.015437121,-0.099007234,0.31322247,0.4648797,0.07938352,0.44128954,0.24988559,0.2269918,-0.10201098,0.32727814,-0.12966731,0.03981563,0.25564578,-0.16347878,0.31407332,-0.19805875
0.060953327,0.0777732,0.030136704,0.052886564,0.088791564,0.092512645,-0.16852534,0.14951676,0.0077371714,0.19988191,0.09761153,0.24518052,-0.22578722,0.08520702,-0.16231985,-0.23961833,-0.07902685,-0.08978051
0.09617296,0.38590372,0.19855285,0.2166656,0.35346478,0.28246385,0.10955071,0.2844099,0.3149497,0.10928297,-0.076811865,0.21165967,0.19007516,0.13242784,0.028801499,-0.072625265,0.0038586184,-0.12711191
-0.012949103,-0.06282173,-0.32061934,-0.20149992,-0.11436102,0.07432987,-0.22458214,0.20872201,0.2367084,0.15943804,0.022554906,0.19977275,-0.30451828,0.10500048,0.019447599,-0.17868517,0.103633255,-0.27823395
-0.10119807,-0.05863396,-0.23479836,0.03391895,-0.050319854,0.071948946,-0.15943944,-0.12694654,-0.20571902,0.09806204,-0.11364173,-0.04025272,-0.17446788,-0.32782632,-0.0830811,-0.20592763,-0.0024418216,-0.19271666
0.10646552,0.1746507,-0.13224795,0.10694046,0.1528632,0.3319036,-0.15659507,0.21536088,0.0148767065,0.2354669,-0.05009295,0.34533566,-0.20093855,-0.13586032,0.021908022,-0.22398482,0.18086986,-0.29879308
0.53986824,0.12751363,0.35109138,0.10631782,0.12872076,0.21083343,0.20419288,0.100359336,0.19503772,-0.06803171,0.27323735,0.057411365,0.016838217,0.17325321,0.17660213,0.36977535,0.18656707,0.23105597
0.017167505,0.4283267,0.33116302,0.27120495,0.28656244,0.20825309,0.2105737,0.20217714,0.46228576,-0.09602203,-0.038931753,0.10589914,0.4706942,0.14497417,0.2358797,0.16854891,0.10531278,0.11691089
0.49330777,0.32717448,0.33902127,0.048473395,0.27700692,0.35333037,0.014718066,0.2861992,0.21399266,0.10813798,-0.1105845,0.13095987,-0.041604005,0.1164041,0.110251024,-0.11026862,0.10201168,-0.11742985
-0.109325305,-0.17996389,-0.27589723,-0.18422657,-0.19884945,0.23153406,-0.124895036,-0.22849286,-0.24514839,0.048979603,0.018343909,-0.003987791,-0.1928488,-0.11781739,0.003273948,-0.18148062,0.021325484,-0.10486078
0.28885776,-0.2166364,-0.290432,-0.06435847,-0.18128483,0.05214102,-0.1732145,-0.16840723,-0.14587578,0.10223493,-0.035225406,-0.14141662,-0.22151947,-0.058995973,-0.13455343,-0.20448484,-0.18955748,-0.24878
-0.03213256,0.21513763,-0.24298483,-0.12539959,0.108603954,0.32711005,-0.19834131,0.16951153,0.15922505,0.20828417,-0.019385492,0.25881875,-0.3488136,0.107023284,0.030148182,-0.22166798,0.11078676,-0.3761537
0.093801096,0.33555722,-0.10518408,-0.100145385,0.2895494,0.33099252,0.20084547,0.47231045,0.22608894,0.25625765,-0.076969676,0.27956653,-0.09642942,-0.13761798,0.33329117,-0.025205333,0.45493618,-0.15088087
-0.052237406,-0.1261628,-0.24260134,0.052677915,-0.20017953,0.06680401,-0.19804955,0.07831217,0.27688783,0.113327526,0.1005746,0.24916305,-0.2463843,-0.05327304,0.104194514,0.044089086,0.12148982,-0.2820574
-0.040231787,0.043151498,0.040631562,0.09903761,0.1083646,0.1989811,0.12568,-0.012196109,0.0153321335,0.026624147,0.3641588,0.18331735,-0.21292691,0.08888598,0.06808312,0.16146249,0.2886043,0.31897452
0.1587885,0.35245234,0.1195859,0.1204881,0.36142004,0.24619517,0.07232435,0.48003942,0.38157007,0.18255341,-0.10335247,0.26525778,0.14565727,0.10234928,0.24341726,-0.095074475,0.26434028,-0.043327138
0.2538762,0.2843899,0.15538219,0.036468945,0.23237059,0.17326474,0.07765166,0.2224906,0.29438156,0.05045364,-0.10439531,0.034360617,-0.05370958,0.10306007,0.1787599,-0.043760963,0.12301221,-0.15322939
0.5083563,0.309169,0.20345065,-0.14704081,0.2941976,0.3301069,0.21492058,0.46771663,0.16814785,0.1837325,0.051660143,0.21827625,-0.10411245,0.17727616,0.2692182,-0.032670457,0.30482626,0.09476113
0.28374612,0.3892145,0.2516979,-0.029932624,0.33140743,0.28163683,0.21160871,0.16002388,0.15652499,-0.1301746,0.1445843,-0.12444388,0.4917398,0.01396611,0.09888739,0.2966589,-0.042389713,0.26090342
0.21154201,0.12258923,-0.1508142,0.01820802,0.112966165,0.22606938,0.16066076,0.31764787,0.09816618,0.10398133,-0.0068954416,0.144922,-0.071308136,-0.06958627,0.11127039,0.13160363,0.3291792,-0.09140481
0.059263922,0.2943677,-0.14234969,0.10742628,0.28455025,0.36052835,0.07124308,0.20419757,0.036379937,0.27478617,-0.034503877,0.12597723,-0.17092612,-0.05731619,0.21872401,-0.1408082,0.22420098,-0.17765181
0.00067224493,0.28144848,-0.19991004,-0.06303312,0.17144185,0.36364794,-0.12354584,0.24471328,0.20704177,0.23345655,-0.009907065,0.4696839,-0.22684976,-0.015873605,0.08094321,-0.14507584,0.25415498,-0.3234507
0.33908182,0.055775844,0.31851572,0.26864165,-0.035894997,-0.02012368,0.05274978,0.046121188,0.23018824,-0.15005141,-0.12990578,-0.019487271,0.37941268,0.00521063,-0.048693407,-0.028432265,-0.14509255,-0.01928237
0.062175963,0.170692,-0.21772856,-0.0364673,0.18722281,0.20116973,-0.07950373,0.16955543,0.12237542,0.103119634,0.029264946,0.14183897,-0.23655918,-0.204767,0.095758125,0.00086183846,0.25732005,-0.29856896
-0.08339599,-0.30945042,-0.17125186,-0.29492778,-0.28600478,-0.009765616,-0.19720015,-0.27765158,-0.32854426,-0.004702459,-0.056604534,-0.18082476,-0.16619204,-0.15185206,-0.23255064,-0.15854836,-0.32859224,-0.21234196
-0.0238031,0.20058644,0.2142759,-0.011437298,0.10613361,0.33940655,0.13605185,0.1640606,0.08263218,0.04268466,0.32818213,0.20718716,-0.16558309,0.13872498,0.10296719,0.15514204,0.18987471,0.2334391
0.43232942,0.34080696,0.44335276,0.062442355,0.280858,0.25945047,0.29874212,0.2678858,0.30759633,0.012535017,-0.045283213,0.08595593,0.08282188,0.2529105,0.2882938,0.029160492,0.1795806,0.13446957
0.14050993,0.11626194,-0.020745844,0.44280738,0.09625933,0.05959423,0.19439085,0.098063886,0.3433445,0.025725622,-0.020338397,0.026652776,0.4262799,0.032856926,0.12607522,0.048237793,0.017359544,-0.023633515
0.374809,-0.13847819,0.1219251,0.39066142,-0.11918712,-0.013133293,0.18470758,0.057664696,0.17312509,0.036213487,0.16826437,0.054062407,0.1587399,0.017199747,0.23151381,0.2879847,0.0773588,0.12388886
-0.12070456,-0.14478575,-0.4210682,-0.2255356,-0.18118477,-0.043098,-0.23648816,-0.21478498,-0.06679932,0.15226719,-0.035215408,0.040609516,-0.17701054,-0.119178526,-0.00927954,-0.22067793,-0.082520105,-0.22682685
